business_id,topic_1,topic_2,topic_3,topic_4,topic_5
91d5efBuJtsZuUw_KAc6OA,0.0,0.0,0.0,0.0,0.0
2EbkUeNfIOPhbGurvgaUjw,0.6173440410296419,0.7587276953603567,0.43181710683768126,0.4690930163968509,0.3949702200251151
nHRAZzy9Um43nDaP-BdmBQ,0.0,0.0,0.0,0.0,0.0
nTk7RNMaJ7yz3IWieD84eg,0.0,0.0,0.0,0.0,0.0
GOWffIHhryQWdvLVKCGoMQ,0.23616878528718271,0.3884657201644255,0.33848823693496777,0.35568657790191116,0.2195314908928276
CfYZJ81nL6-6fFqS8OMR9Q,0.375449679659509,0.461133437696045,0.43762319479018225,0.3583551742632281,0.3709143727244754
s9Xme3zGwJtId5_6YonmhA,0.0,0.0,0.0,0.0,0.0
3T3Fk6b2Vena-Ot-KQ1USw,0.3621996103155977,0.30461651913461246,0.2898330081997756,0.504658306036614,0.2692003721397255
_0Funut0xAF4lCJZM_whMQ,0.0,0.0,0.0,0.0,0.0
m9FZIB3uQS9VXG-_qTwXOQ,0.0,0.0,0.0,0.0,0.0
ny7A6rh6MWT_T-cglqX7mQ,0.0,0.0,0.0,0.0,0.0
O1HRTVujjxYZNFUVmEUvEw,0.0,0.0,0.0,0.0,0.0
qrtSYsCVhFVlgOgTEk4s8g,0.46916791467660995,0.4179893936559252,0.3234952127801885,0.3252946143443244,0.35174097192364023
jhPMtXX93POYuVXbBCz4yg,0.0,0.0,0.0,0.0,0.0
QzM-p93UPqQ3JN-iqgUNPQ,0.0,0.0,0.0,0.0,0.0
9xq1pZfhkr8frt5O_EUW0w,0.0,0.0,0.0,0.0,0.0
mtWDFVtQPOgCjbMdD5w9xw,0.0,0.0,0.0,0.0,0.0
pkwT4cqZVp3OX4uQla3MCQ,0.0,0.0,0.0,0.0,0.0
KjK4-xeXgrtQRqCwFs-u6w,0.0,0.0,0.0,0.0,0.0
1dHkXAQGYuxpQWoIG5WKDQ,0.0,0.0,0.0,0.0,0.0
mQzwChF-pbgA75XC7XgSzA,0.0,0.0,0.0,0.0,0.0
OAMF8Dlk8OwfGG_1HP2ZRw,0.45142619172550175,0.6427105900859077,0.5532631766767818,0.4234955792407837,0.3985606589235117
Sk0Ycurq7D083Qs8x65b_Q,0.3003794033475132,0.27279360535292996,0.2946986227819269,0.4302766549278204,0.27554734962134486
gUAmU6yJSstYexGvhRdZ-A,0.0,0.0,0.0,0.0,0.0
s7RsD749k4DFVpfWuhucTw,0.4321027427665021,0.28409098778875697,0.4366888554604576,0.5510954370644002,0.4254637287094801
pJ_dQ7qxZu-77e-MDU5DHg,0.4377404788507497,0.3535342713290346,0.29727231808460153,0.3234798754678871,0.4463828742721878
zlKejFexreLRpZZN0lCCmA,0.4303664855429166,0.47119772359503853,0.5321430236380795,0.4101974517622815,0.31527174448136286
j7nrPN8fuIrRXnZZvT-i1g,0.48201278244630325,0.527445401426201,0.5677021460057528,0.5927381958073481,0.5946109882954108
9mVkXG2ejmjwyzz9TfaUOA,0.0,0.0,0.0,0.0,0.0
5gu96LoZOM6Sres5yMQLHA,0.3082597783201712,0.3032617859488885,0.344021194749623,0.5712917675745189,0.28207679744673847
EFH0ftB-X4vUGL-TFCZDmQ,0.0,0.0,0.0,0.0,0.0
imDp2s4TANwV39FfYXTAEA,0.0,0.0,0.0,0.0,0.0
GM3_MoAgPcyE1ozWxjy-XA,0.45983379004035047,0.6319900528540972,0.3724502852225976,0.41389165150518276,0.44614915813996125
c3KFC-mLHtIYDqYbUkdT4w,0.7947991868951723,0.5991256015100079,0.5857720696225992,0.3448266810731862,0.40323552923310146
UJcE3-Q8HQBvMQFS_E5AXA,0.0,0.0,0.0,0.0,0.0
N1mOvbqAiSGKM1_YoSRO9g,0.3439937739315292,0.3125585844206543,0.3447027316080573,0.28533198247972463,0.3007075951335457
YTCSaFHzEZJkdG56gxY9aA,0.0,0.0,0.0,0.0,0.0
yAD9A-b31CCnaF43mTsYJQ,0.0,0.0,0.0,0.0,0.0
wDRdIF_5IL6iCao-G8hVHQ,0.0,0.0,0.0,0.0,0.0
P7udRUa4BZtlXWooVJcVIQ,0.0,0.0,0.0,0.0,0.0
AMug9zQbMrdw7aM1EaMDsw,0.0,0.0,0.0,0.0,0.0
p2f4wSD_3Ua_j-uTsS6Zvw,0.0,0.0,0.0,0.0,0.0
3biAdoMqbR3E2tHikgd2kQ,0.5434752632090122,0.4558831849058184,0.4055004048409939,0.3314683686730928,0.3312373173729759
HcKqWnao6GHdBmzU19gaRQ,0.5218381761358838,0.4132646784458734,0.3619656165849309,0.5151749624970396,0.3997031600982113
uIuJGLPWli4dbomvANcuiQ,0.3232511558259367,0.3189438591569569,0.3249041754696561,0.43470654131950504,0.2517160014221967
PQLb7kF0vQlrtXpuS2JJww,0.0,0.0,0.0,0.0,0.0
jurypgAYmCOd69X69nTbDA,0.36097835986633503,0.5197764518159751,0.30962023639189473,0.25563771993598455,0.28586395087480987
VYU2sbkozVV_O06RRBhjvw,0.0,0.0,0.0,0.0,0.0
NByukG_L5phed8QMOVxfgA,0.0,0.0,0.0,0.0,0.0
w7SGswPn3aT9EjJ0duIkQQ,0.0,0.0,0.0,0.0,0.0
WKayXylpXcAEReoqgNK3tA,0.0,0.0,0.0,0.0,0.0
FwcIo83tMqzU6COsUHBGAg,0.0,0.0,0.0,0.0,0.0
Ntolf_VZiTOpVTjAyaMNnA,0.0,0.0,0.0,0.0,0.0
gozyAPW-WPVVjr7aiKoF9A,0.4920225453967986,0.44789041314709577,0.40189818767199725,0.43996007306928914,0.3707468546892453
hLDEtvhH3Z5H1J5-3UM5kg,0.7484166232232344,0.6014835406890832,0.7317517507830795,0.4586522466329309,0.3387558095342555
Ay0g8Fnn-yZZkbarz4c5Fg,0.6637302513075902,0.7502428351664662,0.5441197645161617,0.469133416273804,0.31599965396810586
R1fkx0YcnRxqT0XpoxW1tA,0.682150494713101,0.5545669774232102,0.443390722539826,0.2835843825321794,0.3339943254997799
47wBHgBwQ8_70sjmXow_1g,0.0,0.0,0.0,0.0,0.0
yP71_LfUPnGIRqA2g09RoQ,0.0,0.0,0.0,0.0,0.0
eQIGwtiTeVpbdb8XymrPVQ,0.0,0.0,0.0,0.0,0.0
lkq6i2x3vUsR7ZNrIFqoIw,0.4509778176990843,0.3518917031176062,0.42060588607299976,0.3987420297602179,0.3830636945760571
V4bhr2YpNO1al-n9rGyIPw,0.0,0.0,0.0,0.0,0.0
JwHp9IMXe56eTc5pjofJgQ,0.5467623027492394,0.587056030275091,0.46873019630970714,0.4503704866816802,0.39118900783485583
fBcD8X5rFz5ozn23dabn8g,0.0,0.0,0.0,0.0,0.0
6BSysqpkFZbueAhfpYrFAA,0.0,0.0,0.0,0.0,0.0
KeQ1cK564cL5C_hBTFrqnA,0.34046804684498,0.3367831433154528,0.3864598826224283,0.3565633009891896,0.34379020166110924
__sFR-vZ3YoEfruj0rZV5Q,0.0,0.0,0.0,0.0,0.0
-tffAj4Opoadxdm6DkvPpg,0.0,0.0,0.0,0.0,0.0
YON-YB8Eu5MCEQrAC5BYDw,0.44790313231266016,0.30076692760012885,0.2996931617493923,0.3200844049897492,0.5674602086214671
8n4dyb1m1BwHltydpH-Qhg,0.5304413026283495,0.40071988554589916,0.33747465014579237,0.32562077679717905,0.31558977226497104
1VCK89mQPnDoGK0amBrYOg,0.5159636898402622,0.5588071051238434,0.5341656906845833,0.459742686037491,0.48474727234814863
lJeZbZFD1WsO7o0a2j2KGw,0.5662972032478633,0.33107723575549713,0.3158528191655406,0.33097736753844137,0.3070276743412691
klfds_dA25_VeKFuW5o9Xg,0.0,0.0,0.0,0.0,0.0
GrGq67y4bDVs7JoDWfWuUA,0.0,0.0,0.0,0.0,0.0
-VGok4XcfuUpQ_3JTB-zpQ,0.5619332454860793,0.64325960428252,0.4719477421878204,0.4059392859492835,0.4437328478634564
T45pu3kFrzY7hucdmuIHow,0.0,0.0,0.0,0.0,0.0
CXnLCL8QCAkKnxUdFBI4eQ,0.0,0.0,0.0,0.0,0.0
FIPE7MlzHZCZVRIB0f_n1A,0.541579340385143,0.5554393758782472,0.4239443611871176,0.39048155583528055,0.3749844744958896
svijhRN0hWIHfKb421D1Tg,0.2975656242713609,0.23256109618335902,0.2779034879777443,0.5065677688881155,0.20708147286083728
HD10w7sMM9HkF4pM8BlJZQ,0.5728605376684581,0.4024469288207844,0.4982333966115579,0.4208386014743688,0.3932143747671479
ZJUxPDfxcWSPj7547JBDxg,0.0,0.0,0.0,0.0,0.0
bKUXKjUIY34BTowDBwFjbQ,0.2657240356546578,0.2740170196644374,0.2344828841188987,0.29500974280444653,0.24339148491255141
mPrhSr7A511DVO63ikV-hQ,0.37986837353397135,0.4017134787910646,0.3721716823656186,0.3325801250171095,0.2645816418557795
HgqDZJpVY_eWJyYbFyTEfQ,0.8945664693996361,0.46407603196682423,0.36053739666209106,0.38393932984175466,0.335188193394957
Vyh7hhYbzC82sgIzqYH67Q,0.0,0.0,0.0,0.0,0.0
mRrgBIT8vsYdI3YSfzCQhg,0.0,0.0,0.0,0.0,0.0
SqyrdouumI_-hgRZ5qGNAw,0.47409680873714877,0.49741957419269955,0.5615542715893899,0.45471100264716324,0.48630084410312674
8L_ltRdrPaIZJX98xCjlXg,0.0,0.0,0.0,0.0,0.0
gyPmHqIqC5-RAAy51oiafQ,0.6116291992847128,0.5074664416314435,0.5572420247828487,0.5841406626363798,0.6008257517904861
va7QuRicUp1Klt5dyCR7mg,0.8023170538876815,0.9913419328885443,0.5290763424885145,0.3309287957295242,0.35136128215228507
yM8BfR7Qny79k0HJDLiPFg,0.0,0.0,0.0,0.0,0.0
dE6Fv16voV-4s730fTv_AA,0.0,0.0,0.0,0.0,0.0
pfAoH1_m-Wscl-hLjTN5yQ,0.0,0.0,0.0,0.0,0.0
qRzYUw0wEfITRDv9cGQVYQ,0.0,0.0,0.0,0.0,0.0
v9P-qBwGI7Axt3-RwcjPQQ,0.0,0.0,0.0,0.0,0.0
9-4UtP9kdunfJl-DvudTeg,0.0,0.0,0.0,0.0,0.0
UnouNrNq82DHYs5e8nGJNA,0.0,0.0,0.0,0.0,0.0
v86J4q6ATA2ANm1fc7yCNg,0.5727926643978152,0.4900345573559049,0.5446606505167501,0.42961016658998435,0.3687745927873538
aacD7IqTzbK1tTMpBf0CCQ,0.0,0.0,0.0,0.0,0.0
8Bcjq7TCz1wvkus3cIrKhQ,0.0,0.0,0.0,0.0,0.0
zgxMsBNMZx0ygjkIcvpQDw,0.0,0.0,0.0,0.0,0.0
H6cWqEXchVUEJHbi_EHUUg,0.0,0.0,0.0,0.0,0.0
zB8rNpxwOBhNGQXbmhBqOQ,0.0,0.0,0.0,0.0,0.0
_7HjUKqU5GQOQirnZzRgWA,1.019229581437104,0.4231361090431977,0.38372004492756073,0.3501464168850146,0.33304704803501756
lEXpXVDt5xKGg6hOmRcTGg,0.0,0.0,0.0,0.0,0.0
Pkb75Ma72lVTiLQoqHQkqQ,0.5120248893434672,0.6314286936486361,0.3918641192095824,0.4560190447897812,0.5159327478162153
X_siTA_5pEvKUpNhYcxXOw,0.5977899455115606,0.3777919763455887,0.4289915610569053,0.4324952775549588,0.6615496740332663
JilhqcbhDWsig-tRPs9d2g,0.0,0.0,0.0,0.0,0.0
QNdNPr3f-WdESYo9WabWpw,0.0,0.0,0.0,0.0,0.0
29L2u1-bqyXebJls83ArzA,0.717850365422434,0.56840387371751,0.762600477146871,0.3596359835075446,0.34490331345303044
0K-XQZRh_56WCky5REiHmQ,0.0,0.0,0.0,0.0,0.0
74QS_MlNR1eKf6fhLxkflg,0.63710254618254,0.45445824187779554,0.3981009253334963,0.4149922749006096,0.41713276205188443
m_5-Klux3KcRQVo1EOtcig,0.0,0.0,0.0,0.0,0.0
wTxjjUqBg4OvGF08hsUjGA,0.0,0.0,0.0,0.0,0.0
MGIMMrhyBTayV-8uKYIlFA,0.0,0.0,0.0,0.0,0.0
pzGDQ0QjukgqUyoJd0cqKA,0.0,0.0,0.0,0.0,0.0
wlihaCJOGLG-yvuArjlhSQ,0.0,0.0,0.0,0.0,0.0
wjqOdj0XJUDOOtU9LjRlWQ,0.0,0.0,0.0,0.0,0.0
CzQNJJwJ9OqStkLSFVPaUw,0.0,0.0,0.0,0.0,0.0
J3iBR8uPnc8WdBhMiVSndA,0.4320575480932101,0.4562753031561796,0.6419313750814927,0.44284592161041536,0.4293446983647679
iXQ4BFkcIDXbukYklFnjVQ,0.0,0.0,0.0,0.0,0.0
Rz8hJAY4P3nCshQ8mO_i6A,0.0,0.0,0.0,0.0,0.0
3utUsvqVVbTuz8AdSxXOyQ,0.0,0.0,0.0,0.0,0.0
JePdoHGJ2kWRQkfGx0T34Q,0.0,0.0,0.0,0.0,0.0
xC8bjrXzAvKfpdXVXTXHFA,0.0,0.0,0.0,0.0,0.0
cEevAZXNFnFjjz3H6pq0AA,0.0,0.0,0.0,0.0,0.0
AylfZfU_jx7FygA32rNH0w,0.0,0.0,0.0,0.0,0.0
u6JJojkbqVlVI4NqKsL54Q,0.0,0.0,0.0,0.0,0.0
ElqiECV-w1e0YHSI5YC7bg,0.0,0.0,0.0,0.0,0.0
0pHBqJT0mzu9bO6D33Byug,0.0,0.0,0.0,0.0,0.0
-4B9nqmqqWUxzbQarf40uQ,0.0,0.0,0.0,0.0,0.0
TngEu-Si_L2D-AsicoF7yQ,0.0,0.0,0.0,0.0,0.0
s3h1ha3-uC21YfffQvjhNQ,0.0,0.0,0.0,0.0,0.0
GN4giapad7mI9PqWCQcqWQ,0.0,0.0,0.0,0.0,0.0
FItfCiIOqELKm8qhhqcN_Q,0.0,0.0,0.0,0.0,0.0
3BJhHBe9xEKe8jaIDd8SWg,0.0,0.0,0.0,0.0,0.0
s6Ds2KXvfYXkucWl6li1UA,0.38195404372832137,0.30426501486911633,0.41527344531172644,0.31912636207671374,0.47704821843179596
IP3H4jQ-bexz7AysBGorsw,0.0,0.0,0.0,0.0,0.0
O20ETZVsXN5LE2PipG3-bw,0.0,0.0,0.0,0.0,0.0
ZqHzlfa34IhEPgWqvWGW8w,0.0,0.0,0.0,0.0,0.0
rm1RtdDdyYighdxyFz09zg,0.4945952847243739,0.5362010729658067,0.6022484714092525,0.3472534020283921,0.356857899195057
5QGHVGyJO5cfqCpGou6Xcw,0.0,0.0,0.0,0.0,0.0
09ph2oKydf70jYAkPEodmg,0.0,0.0,0.0,0.0,0.0
YeF7CV4QI438QbdMqLgjXw,0.0,0.0,0.0,0.0,0.0
WVFttFWiS_rQftknH2Y1Ng,0.0,0.0,0.0,0.0,0.0
eyx6dii3y7aTDafFjSSt9Q,0.5992172018464138,0.7273615197961067,0.6556532128400939,0.46182063251452865,0.42599914759788526
uSs9QWNH-nmz1fLZRvY5Ww,0.0,0.0,0.0,0.0,0.0
fCi216FE_XkK2e5so4P6aQ,0.0,0.0,0.0,0.0,0.0
f5iPbCVgv-2x00ZBoOwU7A,0.5264169222962136,0.48572436751446074,0.46846337253294396,0.435312847143166,0.40160884459043245
iIQpCFxdf68Q62J1Vavmcg,0.0,0.0,0.0,0.0,0.0
oApsBUYKR0S9NLHkQNpzoQ,0.0,0.0,0.0,0.0,0.0
EZma0I9hSWrCf71YRXSJBA,0.0,0.0,0.0,0.0,0.0
CpwRy08RWAsDMU4A10tcDA,0.0,0.0,0.0,0.0,0.0
sjLhUww_Jj_GnM8n2EP2Jg,0.0,0.0,0.0,0.0,0.0
v8Y1Cpdya8H_3noy2M-3Hw,0.30805887120991515,0.39838513133912284,0.3416757454542688,0.5774486511500616,0.30288860506065257
FBLEz8wAdY7IMjrVZSohcw,0.0,0.0,0.0,0.0,0.0
Yy-VnMFMqqjUHk1ogiba0Q,0.0,0.0,0.0,0.0,0.0
Z3ttpA9xW8bNSfdjFzuk7w,0.4658491964474725,0.45186567785215076,0.37344514079042807,0.3695657246737669,0.3166805055640081
XW2sNiPzsYBwb8PAJSQBOg,0.0,0.0,0.0,0.0,0.0
5P4SP21r6aRWPeWeac2M5Q,0.0,0.0,0.0,0.0,0.0
SwNYwAqyTEksiCzORkkC8A,0.0,0.0,0.0,0.0,0.0
XoXHtdhRi-GAUbUJXw1RxQ,0.0,0.0,0.0,0.0,0.0
-bJ6Y5QmO8Uvc383xjC-OA,0.0,0.0,0.0,0.0,0.0
LBQD0H2109oltJNF1raLWA,0.5718401092174755,0.4740568868555689,0.3897596505679309,0.38274064400213736,0.3836890724197495
OvfKMrFG7AS8GbgMh2-mag,0.0,0.0,0.0,0.0,0.0
PEbPiaD9K2m02q8nPcDTeQ,0.0,0.0,0.0,0.0,0.0
Q_DeJQmmoLr8s47wPIzmow,0.0,0.0,0.0,0.0,0.0
EwoQiXlVP868y7j2lP46vQ,0.0,0.0,0.0,0.0,0.0
ytzSk3ahW2JVRzJ0DiyUzA,0.0,0.0,0.0,0.0,0.0
tb7LN9t_SaI_6wGu1dHR2g,0.26672156036162975,0.34867300020066666,0.2945634797795765,0.3427121202500558,0.2644116013036722
p0diyfueDlcMHWTqjMG7iA,0.0,0.0,0.0,0.0,0.0
gteA1_bDN-spzeiJmaBizg,0.0,0.0,0.0,0.0,0.0
tHjRafhkBKYDdlKAD7Dntg,0.0,0.0,0.0,0.0,0.0
t6gcvcDrBbV8E-GEyrVq8w,0.0,0.0,0.0,0.0,0.0
mNYWvfmI1GkwxftdXan3uQ,0.0,0.0,0.0,0.0,0.0
QgEU46HyDmnPI3GQPBCH9Q,0.0,0.0,0.0,0.0,0.0
-Py4QGu7Z2MaN7IZkwKQfg,0.0,0.0,0.0,0.0,0.0
OiGE6LfCYJn2bJRBIebnoQ,0.0,0.0,0.0,0.0,0.0
o730cceIPsCPmYAps0okww,0.0,0.0,0.0,0.0,0.0
ylDeErfIN72xikRroqYQng,0.0,0.0,0.0,0.0,0.0
gpQzoaeFGw3QfzVf7Dx07g,0.4998129919207062,0.5293130804506789,0.491521383773496,0.3933135039197973,0.3725983327378093
5DWBUWdr6UEtWfHeD7zIRw,0.0,0.0,0.0,0.0,0.0
bzGnAIe9OiBHGWJE-dZ_8g,0.5473572145006205,0.6710732523537116,0.5242630048985024,0.5989169165106607,0.433977688094963
swV-qO7gtWaCSWpdiwdMLw,0.0,0.0,0.0,0.0,0.0
k8vdpo7cRgg4CtRcxYEfrw,0.0,0.0,0.0,0.0,0.0
xEHzGT7fxxdJtMb0KTrUPA,0.0,0.0,0.0,0.0,0.0
YbGbLGpjQwDMuHlOLTtgVQ,0.0,0.0,0.0,0.0,0.0
S6dDwVGap_F1rbDwFmMUDg,0.0,0.0,0.0,0.0,0.0
STsUiDyyQCdaLIM5owjeWg,0.0,0.0,0.0,0.0,0.0
QBBZ3KG9fPDJYxOGnAPNMQ,0.0,0.0,0.0,0.0,0.0
_Z3uT_S66jD9Pr9jFVEZmw,0.0,0.0,0.0,0.0,0.0
LLGlAEwWsGR1MY087U9Bzw,0.0,0.0,0.0,0.0,0.0
vLOvmZzpcQv4e3wruKtl7g,0.0,0.0,0.0,0.0,0.0
DfLF3QDZq2RA-8J3Adrxhg,0.0,0.0,0.0,0.0,0.0
5AC2yQzEe3iRGrsJ0at-8g,0.0,0.0,0.0,0.0,0.0
puYqiS18863_EnnhSG-N-w,0.0,0.0,0.0,0.0,0.0
N1Gdq44mY5c7NEazhXeKZA,0.0,0.0,0.0,0.0,0.0
nHV1iXKBVlCW64bCt4itnA,0.0,0.0,0.0,0.0,0.0
u6HOa5L1jr6K-73PekaM1Q,0.0,0.0,0.0,0.0,0.0
cXN64viNvfIqtw5fSOS7aw,0.0,0.0,0.0,0.0,0.0
_qAmhbC7mZpiblBMrhIH7A,0.0,0.0,0.0,0.0,0.0
O6-ZqL0d3RMGW3XzCxf39A,0.0,0.0,0.0,0.0,0.0
2Mnz482BN5VFpJ9vcY84KQ,0.0,0.0,0.0,0.0,0.0
YVb-l0FzwAuD9R8jNmR_zQ,0.0,0.0,0.0,0.0,0.0
jFkrbRiStLQYKnd3IW_XiA,0.0,0.0,0.0,0.0,0.0
6cz8xLR64Iuzpa4NNcFHqg,1.0094734242950623,0.65629547868001,0.6423347525530385,0.575476225767581,0.5189188488182955
WdB_1TDZanjfBcT2Xj5Ljg,0.6973784994601495,0.6060707968657464,0.49276992020841776,0.39061319269826966,0.3807456024319646
ydj6cSmcOM_jVYJLkHzdOA,0.6758120414126143,0.5840009990046104,0.5640198827672498,0.4682561217083225,0.5257123773099823
dvOW0RTqmwQTB_ZmNm2Wag,0.0,0.0,0.0,0.0,0.0
disvzY0Z-E2QF4O2mwVTCg,0.0,0.0,0.0,0.0,0.0
wS8cgjFJFKgdfbRmz3pjTA,0.0,0.0,0.0,0.0,0.0
6L5xQca-_DnJCXEGa3dJjQ,0.0,0.0,0.0,0.0,0.0
qJpnGBKoX7T4ZdC65RJgoQ,0.4751471364164629,0.5365285380046892,0.38562041325188007,0.4144758838902414,0.48257898378111996
SPTJYhwlCqgpjwidBACKzg,0.0,0.0,0.0,0.0,0.0
48-Ghj6Vo-UshctoWc8mIA,0.0,0.0,0.0,0.0,0.0
byD9D-H91WoAaH17zMXCpw,0.0,0.0,0.0,0.0,0.0
qNCt4Dx3S0R-n3x39mxxLw,0.0,0.0,0.0,0.0,0.0
eWhnH6-apr7I1MdNAaNOtQ,0.0,0.0,0.0,0.0,0.0
0Er73zeiiheinCo9OuOBuw,0.0,0.0,0.0,0.0,0.0
8K1gb97L2tef2zloFjM2Vg,0.0,0.0,0.0,0.0,0.0
gZxqIDN4d53uydH-qM5OAQ,0.0,0.0,0.0,0.0,0.0
EY39KMDG-WFla8GL-ff_iQ,0.0,0.0,0.0,0.0,0.0
AhQ8vvgBOPJ4iFMC8ZbdNw,0.0,0.0,0.0,0.0,0.0
2PbXyP13ZAYXSJQeqW4Vcw,0.0,0.0,0.0,0.0,0.0
exC8Y8J0zst4aVLPT0IAqA,0.0,0.0,0.0,0.0,0.0
RJMblVTTzmEefL8Cge_TrQ,0.0,0.0,0.0,0.0,0.0
LSKNEWRyVGVj_E-ijbPO8w,0.0,0.0,0.0,0.0,0.0
FVgaLPmq88zX0mT5NJPFgw,0.0,0.0,0.0,0.0,0.0
ueQaZy0ov0WUKkSPmD1J-Q,0.0,0.0,0.0,0.0,0.0
kapb0hlU9WaRciekBDfsSQ,0.0,0.0,0.0,0.0,0.0
y3uuMvffu-TIemKGcL_CkA,0.0,0.0,0.0,0.0,0.0
k9VXercDK96stGr5dIOVRA,0.0,0.0,0.0,0.0,0.0
xJZ6-vDdAk7T8Hrc3F5PgA,0.0,0.0,0.0,0.0,0.0
mmvkn-ndT1MGJta98G6ONA,0.0,0.0,0.0,0.0,0.0
CnR0tdBwPXAFO3nV8LhzZQ,0.0,0.0,0.0,0.0,0.0
v_lPauigyfB5GQsGpnkVuQ,0.0,0.0,0.0,0.0,0.0
7LaPqsVt7KMiEz8awtbR9w,0.0,0.0,0.0,0.0,0.0
ZVCSVpPiBsw9Go7Sk3SHgQ,0.0,0.0,0.0,0.0,0.0
nGYvlAQkzlYWuy9YewmXSA,0.0,0.0,0.0,0.0,0.0
e-khOwCeoG5h_earJu9aVA,0.0,0.0,0.0,0.0,0.0
ZCz5QTWvk8BtkBDiR0ZZhw,0.0,0.0,0.0,0.0,0.0
ujvwI2lE-gbzGrEt1WSdhQ,0.0,0.0,0.0,0.0,0.0
7BB_n5ejaOG7MVJKLTiSJg,0.0,0.0,0.0,0.0,0.0
ScgVTQrzvVCHxedXGIiYXA,0.0,0.0,0.0,0.0,0.0
4V_dIB038vy53RHYgEvUcw,0.0,0.0,0.0,0.0,0.0
3gIBv8eLFqvqo79ajLK3fg,0.0,0.0,0.0,0.0,0.0
N66tW8NhIBR--sjdcwsr3Q,0.0,0.0,0.0,0.0,0.0
ockrLlsm6dhOGYjP9pvKSA,0.4437060024485554,0.2830180295366184,0.30108772708929343,0.32104952045944474,0.40295705864286796
UqlVUziHTKMNxpGdboWTlQ,0.0,0.0,0.0,0.0,0.0
eYeFOcNJO2iTNPCPi8XAxw,0.0,0.0,0.0,0.0,0.0
qq2ntFbZAJs_kZ2MeHqYJg,0.5254339140010225,0.3791162907412714,0.4118510280973803,0.4058217803514757,0.33033315088861837
N3qavxahyIRWRwjZoLPxRw,0.0,0.0,0.0,0.0,0.0
5Rau1XtDY3X9Fk6V6lBKAw,0.0,0.0,0.0,0.0,0.0
SlBl7jXhgv85tkuoTz9IOw,0.0,0.0,0.0,0.0,0.0
cd3ced-z0OLP-yBUPSNKjQ,0.0,0.0,0.0,0.0,0.0
zLt0_IKMkguVG6VGog3ORA,0.0,0.0,0.0,0.0,0.0
zVN7X8mIa24HDjF2NPlL4g,0.0,0.0,0.0,0.0,0.0
uD1dQcPeYIkAPqjzQ79MrQ,0.0,0.0,0.0,0.0,0.0
zYPf36JHbPg56FMO-fNJ2w,0.0,0.0,0.0,0.0,0.0
r-x3vJHJA57EUVnfLcU1OA,0.0,0.0,0.0,0.0,0.0
uapYTiFh0Y4qGxsAe8OgXg,0.0,0.0,0.0,0.0,0.0
gSMzra7SUF_Q52m_eMH6Vw,0.0,0.0,0.0,0.0,0.0
ASeQv5lNKCCQf03yUGVnrg,0.0,0.0,0.0,0.0,0.0
Gz9rje7T6mDoWwH3KFoECQ,0.0,0.0,0.0,0.0,0.0
MMgOuyfZQtQQJsLPYtqE1Q,0.0,0.0,0.0,0.0,0.0
QjNLzz_AcHIIKy-Ju_ceCQ,0.0,0.0,0.0,0.0,0.0
j5lV-2_M3i1lZDbBhu6hSg,0.0,0.0,0.0,0.0,0.0
YK8aOugv9mLrzBgJKP9biA,0.0,0.0,0.0,0.0,0.0
vO4rIXzsK3aWn1EZ4cHwXQ,0.0,0.0,0.0,0.0,0.0
2NDuJhdBPAz-ovtHB8Z86A,0.0,0.0,0.0,0.0,0.0
XmP-EGWvru9jDvaVbG3bjg,0.0,0.0,0.0,0.0,0.0
mnl--aPTfJTj1tIXJYwx5g,0.0,0.0,0.0,0.0,0.0
8bskEwLJsPe2X3Avixab-Q,0.0,0.0,0.0,0.0,0.0
y5QXXEB5DQHZV2vDgEx3gA,0.0,0.0,0.0,0.0,0.0
0hb409_XoLf2adrHK5pNRA,0.0,0.0,0.0,0.0,0.0
jznYmOdIKRNDxWzyr0BeOA,0.41593998334417737,0.4177179012576049,0.3808606314416022,0.41659015738293076,0.5008341297753617
Pj4Ui2Az4mkUkqC4zMw-vQ,0.0,0.0,0.0,0.0,0.0
TR6vgFkV1RNv7uPyOSBzjw,0.0,0.0,0.0,0.0,0.0
CDfQX-hn_cy7oROhvdPptA,0.0,0.0,0.0,0.0,0.0
eD_Hek_DHD6gu6K8KazGtQ,0.0,0.0,0.0,0.0,0.0
gVy62tm-QxIELlj7boqNFg,0.0,0.0,0.0,0.0,0.0
8cKneAw3jTSRUM-4qM0XKQ,0.0,0.0,0.0,0.0,0.0
SlWijsT11hpQitSk77dANw,0.0,0.0,0.0,0.0,0.0
T4iG8nhlu3uVnRzRn6660w,0.0,0.0,0.0,0.0,0.0
FRIIEcW64yA_bW6sCBqBIA,0.0,0.0,0.0,0.0,0.0
_Y_f6WKaNyuaYa1IzEAh5A,0.0,0.0,0.0,0.0,0.0
McjhldIPMdoCW1rHr1bj8g,0.0,0.0,0.0,0.0,0.0
hnjvtgofZuLXUTznAA9Glg,0.0,0.0,0.0,0.0,0.0
ntasi-3RahuTjPEkN181ug,0.0,0.0,0.0,0.0,0.0
ojPrFPeJqqOKdA6O69HeiQ,0.0,0.0,0.0,0.0,0.0
Zkn1y0l3eDjzIONKMNl-ew,0.0,0.0,0.0,0.0,0.0
BiZ2uJSfaEbDdg1cWN956A,0.0,0.0,0.0,0.0,0.0
ZP--5xG_NhAgz0qOk_vpEQ,0.0,0.0,0.0,0.0,0.0
