business_id,topic_1,topic_2,topic_3,topic_4,topic_5
F77NC8-iYUv7OI8SFWF_gQ,0.2111497476860698,0.4467877623376698,0.2514828526325242,0.22997446822571957,0.2975905411200742
odlM0YsqEuZ_3kW44A4h_w,0.36588366585666054,0.23120972268740603,0.35427805827947717,0.27091150133810576,0.35582296591205603
yFUvKpW66cNsYXD6inDsog,0.22548773868598732,0.22421020078837847,0.22848473295882996,0.1813628067251179,0.3126397634675883
-RN70NJDP02wVcrg5yPO8Q,0.41556087908262274,0.367384744562767,0.2271659417137209,0.2524862563266071,0.2768123570521908
nfDPXxOOVAU6OpI9sl3Flw,0.0,0.0,0.0,0.0,0.0
Hjfp1i2kVSyZCH5d-MC42g,0.2772971881627959,0.53244135509375,0.38288219536120427,0.3773577769621335,0.33762350079630704
oyqu9hCfCXtZCvw_mwV6nA,0.44887456157739813,0.2569330990275996,0.23371016245363307,0.33576013844610986,0.26372005073970334
clUdriW503A3i37fraRcQA,0.3174163603552056,0.38648981755760153,0.2934044353391696,0.4798996267490037,0.4038766738738203
b7gC3VNPLJw9jfpj9BJ2IQ,0.36180197127639174,0.35804379136855036,0.4584739143141948,0.5311979677760166,0.3908099776374204
WAWWO9PCDTDiXwkKdkw5yA,0.49141473805998254,0.34306083450906133,0.3112407824164905,0.4020439856102181,0.36429054846227593
Ap60-avIGeV3xkCMJdsVIA,0.4006531971893109,0.9012561146462927,0.5010169130777595,0.34917889060372875,0.4263998357432146
iXV2kGGyXJlKM8JKek-HNg,0.0,0.0,0.0,0.0,0.0
rYk9IqQ9uRc22Fg2sxWnIg,0.593274970014206,0.6280458041202203,0.5913201150830982,0.6321596202009937,0.4398467528539083
7o2BZbRWeBIInSCf5b_SvA,0.244907658239755,0.24031919838032859,0.2524684647928468,0.26938550452089416,0.3420704457788635
S-mdSI4dMr-KeF28L5CMyA,0.2897009927782622,0.3588703542047335,0.21380834247584932,0.2018434224874839,0.3465979928161646
yo1G0hD855DYmU-YVlIKcw,0.0,0.0,0.0,0.0,0.0
pwbgU5lhfTg6ZasbJnRsuA,0.2866052366094305,0.35488515917483054,0.31651032113460953,0.2957290414865139,0.2558145377183214
wuBGY61_1-udSHUrOkM82w,0.0,0.0,0.0,0.0,0.0
wDEDzNJjgWt5lSoheXHxaQ,0.0,0.0,0.0,0.0,0.0
QiDEvCqz1Pemgpo2K0vnUA,0.4235407288515786,0.37621569334486227,0.37158195365743296,0.3070578300643953,0.4519641707069799
5J541aaHaZequPMiQPVShQ,0.1992254949390808,0.1792245269709298,0.21407506508180071,0.16213514335633203,0.35630770616527424
phSN-p8XPJVzrnEVK2r0dQ,0.49527928445278196,0.40993016945537825,0.4349736696992765,0.38846885778672974,0.3445912239105233
-kGpAJBGe1MugHTr91vIdQ,0.0,0.0,0.0,0.0,0.0
p9UMu6H_C2kf3yi3gwyeRg,0.18481792113866946,0.18816859209709513,0.28019085392973486,0.42343046183462063,0.18298588097152016
j81gE7OU9gh53SMCHvYeHg,0.3823775626131687,0.31898443945818883,0.30651070485228576,0.34106128255188617,0.44321831276621354
xk2fZepwr3cWu6OVYJowtg,0.5609683451374464,0.5691813453846913,0.64320729577426,0.5390539301794998,0.41249299289049646
WHIEI9vdwzDKXdi6H6ZyhQ,0.3272804320310843,0.3365359183486238,0.2493988667477081,0.4595543958243876,0.3285740719201434
emgbzQqeK9MkjvWH8LHF0w,0.32032953320707447,0.4495577276690228,0.3411073877502027,0.3008994377371075,0.2919072856479094
XPDzKfrq5uzz4o82eCZI7w,0.5822865788280444,0.43424893879228676,0.3168001227687644,0.35266005808816175,0.36753123846414665
OhJk1dEcC6DY47gqFDsOwg,0.3575819777573651,0.3068473298112518,0.3285954333276204,0.2747242851407227,0.6686595212920928
fJaMLu7ApaguE8tLmGR-jw,0.37806007896568433,0.40204255787294285,0.8170076094841031,0.32279112043622865,0.2755364323981381
rEF357TRqpdY_VIM64OwXA,0.0,0.0,0.0,0.0,0.0
1kDS1homhHy0gr5N95oGzw,0.27748425074686744,0.26030933977503756,0.2155807030504686,0.2034438324452778,0.40148061231988613
K2dYG5yOd1i4keB9yMIYuw,0.22551799253994043,0.21059145330524948,0.23616100221149544,0.32273577024773414,0.2923642637905262
W7zjf6QkkzRL7Bx7X3iyOg,0.0,0.0,0.0,0.0,0.0
DYi6jJYhK3kTfaYn81tORQ,0.0,0.0,0.0,0.0,0.0
La6eVy_A0eI_5Zv2OkG2ow,0.0,0.0,0.0,0.0,0.0
3hXDRfZR-Hwx3QKaEqa-Lg,0.0,0.0,0.0,0.0,0.0
7-p1-QG4a1-kWoPFI2mUYg,0.39957025980760535,0.4206174250470301,0.31766137592217797,0.3436547625043941,0.29926124218355105
09pjh8dL9AavSLHkdKT4VQ,0.0,0.0,0.0,0.0,0.0
LXKvgY1vqtMvKj8DvCpkzw,0.5967818438826122,0.5084002897941678,0.5181668873656409,0.59980144524316,0.4371491991393525
qQ34e2y_saA49HrisRbIXg,0.4069132622322959,0.4409527605847014,0.35316720125384315,0.37988116183534226,0.2696543347218348
Dc7zk2Vi-55PNAX5KRoFRg,0.34120713748690445,0.33049260271441144,0.3813559421255688,0.41623724399924344,0.398548203368964
5jJ09QrQyrVx7aPEdZkiCw,0.28504158383347866,0.39959888655019743,0.2739133827591023,0.31931461605138484,0.47806164901482795
iLKkhkKUaYP09Wwellt6Gg,0.0,0.0,0.0,0.0,0.0
A_uOwOAkujZUhwagoKqMSQ,0.34243066092764196,0.26481268639964245,0.2514684987755471,0.5424770914558031,0.30342077425534514
faQN0hZ7lukGD2UHm26E_A,0.0,0.0,0.0,0.0,0.0
8XNpKETQcSLUPAROULyrOg,0.41618839413565195,0.5258720269054962,0.29274374074126047,0.3201114641987454,0.35877278727851214
ZJCwhT1pMC4Jz0rvJqqyiQ,0.3125093122723287,0.3625347713353631,0.4786236229070477,0.40887711784272546,0.28817760133551773
R67i1c41zZZ3QMYDPmNClw,0.0,0.0,0.0,0.0,0.0
Wg9zybwt7iZZ9HQWknCghQ,0.1529530505880829,0.20309458832550523,0.18633877031369128,0.2992994033333064,0.4306587603843399
kRtv_n9nenukbmTFE5tgNg,0.0,0.0,0.0,0.0,0.0
uYFyx1pIjVoCpVCpuH_GxQ,0.0,0.0,0.0,0.0,0.0
n2WUxe1YnEHIOwK1NJ1MkA,0.5939328994555698,0.48266612630552813,0.5496922532409744,0.53571941033424,0.44668233293628523
jiMczBApMAxnjuhi_EMiog,0.26836494698078567,0.34358033810153443,0.4045308848917806,0.3159904859565238,0.1790294703464998
zopmNIqqb_NSPqgVT8ygtg,0.0,0.0,0.0,0.0,0.0
-mgXJOx_fISWHkpjv0VaOg,0.757692832110759,0.7250333331316607,0.5782352524773299,0.7723189929930313,0.3555703954068067
GYbkinu-02gQwxBAdIuGAA,0.12034471189195918,0.13597785613302332,0.19359890683556857,0.293471203387476,0.42893768333849835
dGIaob2QCDxwbz0VSg1LjQ,0.0,0.0,0.0,0.0,0.0
S3-Rk8G0yZu1ejSwG3wjmw,0.7056702084907851,0.5174563060825726,0.6539888134018562,0.5271288616531757,0.46897618240716016
Lo_Bq5iTWHBiotOSkssIlw,0.46697265561537415,0.33442016270231945,0.3784687470021922,0.2377496634328066,0.24804084242178365
4Iak803d4fyY358jSMRasg,0.47225253090943736,0.4822184707906642,0.5258057226778862,0.3885798842941838,0.3910234877082086
o99gqWaotoeQKe0dXin-mg,0.0,0.0,0.0,0.0,0.0
2raqXeMd0BjeC9381_rX4Q,0.511615586591566,0.48294538892010164,0.509004275732879,0.3985505001318161,0.40363338442977026
0859wfd1BQHG46Zpwhc0ZQ,0.34173291139817547,0.5220661886607235,0.37795536805069413,0.365917015410678,0.30650763538218756
B-DKAqLVy7GGkJLmnpVzcQ,0.0,0.0,0.0,0.0,0.0
whY2KIvO60ZZwRceqzkqyw,0.29687808186716236,0.3417504993168619,0.49658390456834695,0.3228804719115384,0.2806270072688881
Vj4-RyqOBSpNxwndXRZNQA,0.0,0.0,0.0,0.0,0.0
AvPNjpT0y6nzFYdOu4_Xng,0.0,0.0,0.0,0.0,0.0
H-SO-RdX_umCon5hwRsYww,0.3959726103656387,0.28314722576098356,0.2870552564648187,0.32210721638676154,0.28550931769574484
vcyDFpPtmfpAdCxev1xAvQ,0.1664312433711466,0.2824968635888813,0.28193727876713265,0.15996906163423708,0.35266129054482914
l_Ncq1XfTmd9q_zvGQiW0g,0.9846116132059318,0.6015645316581179,0.63049493183007,0.6441964568377734,0.39228777127734554
utqMwgvfYPlWMaRkX09w1g,0.4409882512799152,0.5023722033226822,0.4866315709179464,0.39294758871399077,0.4048491524149416
uW3XlPCCTMFxpKTU3ujPRg,0.3581570302659306,0.2678912970615645,0.2662727586781904,0.23637357292930203,0.3102487299431269
2RQuRcchOgTvFVrSARMHMQ,0.3984612763112564,0.2573234789231042,0.3185366810346895,0.29800423778900226,0.35767386989314853
0oyuTuYwr6-nbz7F7CuuTQ,0.3947854501770305,0.21833117066272356,0.30394724696353237,0.36908655117087974,0.2714881344705147
R9SNm5zOJJs7xMsN2O9CxA,0.0,0.0,0.0,0.0,0.0
q54paQsKQM13FJ1e0p9e0A,0.0,0.0,0.0,0.0,0.0
wrG6E3kvZ0_TiK-gAqVqeg,0.5001741729884157,0.47935331769580225,0.5157703286385881,0.466233533042304,0.2901825627599776
ryozSJKdiwD_knRFasIyhA,0.3442807791408556,0.545429232808226,0.2987229320998299,0.2852983939702753,0.3817967851764768
lO45Mq7hCm8ci-dg6h6-hg,0.30948791183205404,0.3005989871314724,0.23525078224113208,0.2843670203972541,0.2325110077822667
bS9FdoDvInQe9J48wNFCcA,0.3872015444692684,0.29389371233689954,0.3280829653142034,0.23675357925666382,0.19229902396570742
AcwPO4SzKzhwZKjkkttpYA,0.0,0.0,0.0,0.0,0.0
OQ_JeEWXv1l5nILp1H9yFg,0.3158190908394921,0.3316489795203896,0.3455009170455648,0.3377360246401612,0.3419290596871596
g6ezOwLIRXGzWVbyTZL_DA,0.0,0.0,0.0,0.0,0.0
O7ZvoH_ONGNKbXvHDSZlwg,0.3752699179056813,0.36170031435360567,0.3082391459185949,0.43610723173446775,0.3656760800370505
eal1BQiHt9DO9t-LsAtWWQ,0.4905708321409454,0.41053841773706073,0.35808309081533846,0.246532502165602,0.27496577167232844
VjjUTy8dkHAW2-YrMQDg9w,0.30599729017626576,0.19354833994416376,0.23290980153702884,0.3066053731425942,0.34788228381638864
-3D6AMz5nfIN6V4won4i-g,0.0,0.0,0.0,0.0,0.0
1Qs8-7DUkIYrQVjBzFqdnA,0.33499852038358735,0.34596498979389473,0.3599498372912845,0.3647746869445167,0.32724268366723874
AUlGrXIx9dkYh8_azGBGdw,0.39240853163680633,0.29805058332242745,0.36508850015825905,0.34869687413336514,0.3221526838012184
_QmUKLiLynDktbtwV_vQXw,0.6932540678130761,0.5744095691513847,0.34888354903483476,0.4471927480871323,0.4408908204796915
VCxgL4Keo0AMmYp2Wxx5nA,0.0,0.0,0.0,0.0,0.0
Klx3owEB3vHv0f-VVBzRpw,0.4432453262794447,0.4307719686318414,0.29309684051221496,0.36558604216976104,0.5789520084158456
9ya1n6alTOPR2soRazQlDA,0.4361433306265883,0.4527412389491737,0.41373638666226775,0.38686728405353354,0.33635856610148596
aITjpRZuB9X-oA95v7hsXw,0.0,0.0,0.0,0.0,0.0
GFoJkebYoK2sigk3H8lUlg,0.25003246868556556,0.2504258709679323,0.27012295297870964,0.3207838331665771,0.2232018203577475
6nAr3xXYnZ_GzoY85Za6Jw,0.820232203761989,0.49495047604346,0.5160082943427643,0.5001469825337952,0.386867284053534
EWEHMED82jBNV38MrMVTmg,0.2278907245499438,0.175243871320997,0.23809087278034552,0.22889778039875805,0.17225875552926787
33m35rsG1oSHZHn2fyK6BA,0.5914480785706656,0.39766644364812365,0.5242973163137098,0.3245480280390207,0.38574320476544366
PQjzypTSXDUG0NNSXcASvQ,0.18882224470270234,0.22475908930161664,0.33256481168611185,0.23663494940456242,0.31974307382478967
GVkTLK1rnASfW7ia7YgdKw,0.23491209419979775,0.24320295935570727,0.4424002856507357,0.2957860181306195,0.3327512268907023
HVlDheU0-Vqrv9bhNqyIyw,0.5861380332816687,0.43376901890751773,0.38324724003360044,0.3487750822647466,0.41290367633143793
5-_4mHujcNo0PWj3-ybwnQ,0.5448548416769019,0.45062764710385794,0.31310637435333966,0.2636227333097047,0.31106244139869776
SYWD1F_DqrIamp_Agj7aEw,0.7583726920300294,0.5470850956700857,0.5545529235560265,0.4634250521357434,0.4418861334757492
GnZ0VSACXC0J4Pg2mxTT1A,0.0,0.0,0.0,0.0,0.0
TRJHqPTKFFFglV0OGXS3Ig,0.7689454320727191,0.44616152463130176,0.31426966655628735,0.2823691792484767,0.42043417077612083
su_2rv746E4Fm1MiHGAsJQ,0.4919195947642665,0.4911578950657834,0.4838788870553172,0.4878723162300167,0.3942674790164895
Cp-clhAJs3NJRwXpXk_saw,0.25923204217996226,0.35641516940411183,0.23615455453727088,0.28994461995386545,0.18688897729967707
88Up7GnGZkU81QUE3NuO4g,0.0,0.0,0.0,0.0,0.0
CVrySTnC86omXXAm0GJMyA,0.42147136288897874,0.3260081473781963,0.34467945255663757,0.34770384405139626,0.3609220206031217
3sSHcqZnEuzy3PQOuN-fZw,0.7657039255530786,0.4651330761726059,0.39240613627307147,0.41820404911779596,0.49597342899341385
ixY17QjABqz6AnhVOdjKQg,0.23619126123291218,0.32144838029269146,0.2739125435135725,0.3548815434449343,0.21619256170304493
g2O63aOUWGIHMw0GIOFkjQ,0.0,0.0,0.0,0.0,0.0
7Fzb0bZbln6daltKa726iA,0.33257394714811783,0.43003438020560725,0.6216891123285642,0.38169512517328946,0.39950075807819396
m6XI2DDUqsg9blBD1IAnNA,0.0,0.0,0.0,0.0,0.0
olcmJozm8Oq0yTQHGAJYfw,0.0,0.0,0.0,0.0,0.0
2K8AMc9xKWMj5TldD4eW2Q,0.44355015716076013,0.3773413837376135,0.45154636714730967,0.4081435954273567,0.2609397364053276
HM9tBfig9AAn9_k69wIOHQ,0.0,0.0,0.0,0.0,0.0
35Wqe_TEWHbEREc3afJ9ZQ,0.0,0.0,0.0,0.0,0.0
kRtujtKlwbrfVrDBOnPz5A,0.0,0.0,0.0,0.0,0.0
fS6mjuZwLnTyEFcjI6csDg,0.0,0.0,0.0,0.0,0.0
d1zVNv9jW86J0csrknpqcw,0.6985770514390862,0.492896938366495,0.4496690194090642,0.4052321840656252,0.42924795645740604
34S8AsI7BQBDuTK147Pz_Q,0.0,0.0,0.0,0.0,0.0
uviRod6UijxnbOBaztFhcw,0.3836759094000112,0.4106435885848666,0.3434333253726397,0.3439176873140988,0.33847297079493854
AjL0PDCU01MlYlMKmeLsDQ,0.0,0.0,0.0,0.0,0.0
jga_2HO_j4I7tSYf5cCEnQ,0.0,0.0,0.0,0.0,0.0
rof8X8-2R6Z2sLuDrr1OXg,0.40609523201215136,0.3249194740420559,0.2995316257273802,0.2742595251229591,0.47428115799282045
V8wXGxlzngQRASEw1M-LJg,0.0,0.0,0.0,0.0,0.0
Fll5sCBsLpwpss87z9ikQg,0.0,0.0,0.0,0.0,0.0
Ee3bI8VXPU2PGE_vJg3Pqg,0.36488426705535393,0.2789747773710042,0.26940369159047944,0.3368878148862132,0.2920561300050504
08j1MXxJWfaCvBp48XnBTQ,0.0,0.0,0.0,0.0,0.0
wm2Xufp9X17u4KsgHibHEA,0.0,0.0,0.0,0.0,0.0
ZPwhlE8KXUruDnm85TukKw,0.6165143888396708,0.6632855687545225,0.6890508223923375,0.44214604259786905,0.46643497111319504
6OFnrXcl_bAzj20zZjWJSw,0.19569890668719017,0.24007493934203009,0.2956333362233762,0.23303442388680493,0.23143331714029483
vliDpk_MTv7x0hY7u-NLcw,0.0,0.0,0.0,0.0,0.0
hPUGNTYAwuwKkHBKmcKCmQ,0.0,0.0,0.0,0.0,0.0
WdujD5A32_9VJJ1PfojM6g,0.0,0.0,0.0,0.0,0.0
mwN2qe93QNCCD9fE7S4BzQ,0.0,0.0,0.0,0.0,0.0
hSyAdVKS9mttVVxMpEQRBQ,0.0,0.0,0.0,0.0,0.0
dq4c_0btrrdcz_Nq6RV02g,0.0,0.0,0.0,0.0,0.0
KBxus2mJ-AB97eYnIX7Srg,0.8257797915491754,0.7072162165603578,0.45301745421142264,0.5437139740575417,0.6087226066751849
2ZOjUr9wtD1MypDYZRCiHQ,0.29506539171107854,0.4141382141872744,0.45142491713069716,0.366534489556897,0.36203295839164457
pPnRNzIhVLlQz9xAzuzDVg,0.6327506127346766,0.6747464761260978,0.5442374510181937,0.48309938250128637,0.39877907046868316
t_0xvtgKzTAuI4iOpUP59g,0.34314763242488017,0.41009708997018285,0.4556334188033262,0.2578333353125541,0.312631683616087
_-OJ4-bPGyKQ9Hcc5JeSqw,0.0,0.0,0.0,0.0,0.0
xAVj_vQj9eTHorWMxY4CPQ,0.0,0.0,0.0,0.0,0.0
YdBfPgGQgCBoqtKSAZG4AA,0.0,0.0,0.0,0.0,0.0
jg1JZzzJ8Ct4S3yZTkP9xg,0.0,0.0,0.0,0.0,0.0
7Tgs5ksxJAciisc8VYVOFQ,0.0,0.0,0.0,0.0,0.0
yipHhPQlCBmQnmoe-J3rlQ,0.5428901359534697,0.5931507384786776,0.37866275645524894,0.44795096389994465,0.32795719778895915
dMnaB67cC4AIWtQvnbYjTQ,0.0,0.0,0.0,0.0,0.0
gZDFzZor5yKbYuosvGa9oQ,0.3904022518087724,0.2685063104136092,0.43693054903251893,0.33960370329396977,0.6491610872638728
smx4rjWRtbkE656F7fE7rA,0.0,0.0,0.0,0.0,0.0
6kW6NTuzSn-GS7jGBCFU3A,0.5144913727654433,0.49229400344375635,0.34811742170437826,0.30570556290939244,0.29789764346970077
iZXuyvNbHGR-Wf8DGpbNMg,0.3594331961681562,0.5191411341555131,0.46888959937453767,0.5339007291103505,0.48367625880971343
tzxpztv0pgtmluo4R2zKkw,0.0,0.0,0.0,0.0,0.0
SkZ7f-zFsKrthhhppDn6Tg,0.5295902064842443,0.4828811497084513,0.532821920572329,0.4316078692798453,0.3913719799313522
Z0U0Fzfdu3CcZYOU9V9NKQ,0.0,0.0,0.0,0.0,0.0
0SdBUBJ7uBGj9bEJQgeXBA,0.8500191254692526,0.5574716597184424,0.4483237853654215,0.40397046473777315,0.35565588200778464
qSkTU59kY9VB_RKTtfe2Fw,0.3365674640317507,0.27225452551861207,0.4226545137787581,0.2656696602750862,0.3259856855611005
sZkmUH_oRUhCgb4uhoS-zQ,0.2607850525333692,0.29348028868278225,0.2957292949231531,0.18771064031531257,0.3141136406413039
GExBRJlMjO12lCx72OGzjA,0.0,0.0,0.0,0.0,0.0
bLpWC6IChfKOOy_FGd0bkg,0.6730798223956138,0.4911713571973448,0.433949400655131,0.3768481004496958,0.31398004608512114
iYmKd0Ity55WShli0rZSaA,0.0,0.0,0.0,0.0,0.0
fuAb-eyHLqVdN4Hs5aDxUg,0.0,0.0,0.0,0.0,0.0
UKkpywC0MN05el03qM21JA,0.0,0.0,0.0,0.0,0.0
Cv47JcsyTqTxxxowtIlSVw,0.0,0.0,0.0,0.0,0.0
hS9OfXz1MQSv9cZizKRRPg,0.4990219695757263,0.4867880979204417,0.4296691235207582,0.42933792954346317,0.347571138715694
teFBxsNRjKOtuId0LwV0bQ,0.45823883934511517,0.4399618566179306,0.4385237560093473,0.37518018122167723,0.33770034882956834
pMejlZreysQbDMUaHAAkAA,0.0,0.0,0.0,0.0,0.0
StzNuzqg25fLRWIzvpwaJA,0.0,0.0,0.0,0.0,0.0
jC2AF31_Zba7yb0ZKWnfpA,0.0,0.0,0.0,0.0,0.0
OrvAfw0eq5YSHZJIFmQuIw,0.0,0.0,0.0,0.0,0.0
pg_FjA7bX8KC276ZbX0eKg,0.6456510639192483,0.6297912984224421,0.7073102066828174,0.37471821031731295,0.0
_ZPJCirMqrRxqeCA2V1LJQ,0.44323327413178404,0.3599741240302651,0.3937165313049275,0.33167065306448124,0.4307602575487298
rRF6UfXeY5MV_OmXpRhDhQ,0.0,0.0,0.0,0.0,0.0
2mg19CtQH8ClaFCHf71x5A,0.0,0.0,0.0,0.0,0.0
3j6xwODOMqJxh0w1BlsgKQ,0.0,0.0,0.0,0.0,0.0
DE9IHqv0HbcHwa7Qipld2w,0.38051593264535105,0.37240367210273945,0.42483685516235015,0.3294214370119955,0.4494626322378033
G060SA6eXiBs4Y-LO7PSfQ,0.0,0.0,0.0,0.0,0.0
GUHNqBAWkp04jdx-GrxeUA,0.0,0.0,0.0,0.0,0.0
SH5V6fG2Rd5eLHh5vrWpmA,0.0,0.0,0.0,0.0,0.0
mnLr7QMWgmVjUxGlZMW3fg,0.0,0.0,0.0,0.0,0.0
QikWGMkgIKanAm9dQpB5_g,0.31795571479989493,0.32743598810212254,0.44242225082871706,0.3971972728331063,0.36302183236425295
gdqFSUw1vOI9lIQyZTYWAQ,0.43282548769365214,0.3509112211028173,0.3543902001813124,0.2557452591599468,0.23564966121831887
eKwGIkeo6miVLcCzygtBjg,0.381970686498298,0.4539701389518017,0.37790080341236965,0.3772835375458109,0.3876228190363255
lqClQbaLkQr82EhKVePDbw,0.0,0.0,0.0,0.0,0.0
U9fmb27IvbR5wblDWIuj7w,0.0,0.0,0.0,0.0,0.0
FvnKuNHzgLESyPyxNtI_yQ,0.661512020250622,0.5663421246705387,0.5325664396804091,0.5260501581683324,0.4369422289588794
w7b3cLq9UDWlEAUHfQJQvA,0.0,0.0,0.0,0.0,0.0
RfsMUrGUJdrpfrU54rmEsQ,0.3649000389126191,0.45343248509818657,0.3516061541412195,0.3233339447822319,0.3316192766117655
Ca2adKUeRpDxV4YxWaUtew,0.5647236635814508,0.4589649637071998,0.5030462746297315,0.5388667327131619,0.3917429520955536
407jyweZL39-WScJazVBMQ,0.0,0.0,0.0,0.0,0.0
ndjEQtZJhI5oRXvyJ88__w,0.7390404150710365,0.5596137454358582,0.4357578414953441,0.3650221479639454,0.3579264128430503
HQmfB987JoHQDwj6gWAaTQ,0.0,0.0,0.0,0.0,0.0
VZi_uXh96DFzxY2AirgZYQ,0.0,0.0,0.0,0.0,0.0
z0ztEHnv9YLFsZ8KEN7LKA,0.0,0.0,0.0,0.0,0.0
xOtFPbija0vXcUDShz-yFw,0.675697422590447,0.5874734143435345,0.5958180508235786,0.5025075271765422,0.5131810744621151
uRLjJ_HlvsAKPV6Glrzejw,0.418771549508618,0.46704098893162144,0.30990842260113804,0.28902730950110717,0.38822653892542597
oVmk03sRsExksDLkhIezHw,0.0,0.0,0.0,0.0,0.0
p2kGuR2XYtp4-UsUhZeOPA,0.0,0.0,0.0,0.0,0.0
jzgSJ7pdn-qIjgBSDT8A-g,0.0,0.0,0.0,0.0,0.0
-HlyfS4iSUfHfLlKJbEJdA,0.8071560985915879,0.6747990387853244,0.46696068874976626,0.437471671079735,0.4515364246621025
4V5qDGHJ-JOJL5Wowcbjzg,0.5121222135578698,0.4916929508682958,0.3399547071824232,0.8494058413610887,0.3122237938323106
Zrcq-z36hoxiP9-6qPNgHA,0.0,0.0,0.0,0.0,0.0
dhaSDuAoZI0K3hp8aU7otQ,0.0,0.0,0.0,0.0,0.0
J6Zvf-y_n2vJL_KMZy97Uw,0.0,0.0,0.0,0.0,0.0
beiqlRsConGZ6I0niUJx7g,0.0,0.0,0.0,0.0,0.0
04L9uKk6OixQ7ForUfPQLw,0.0,0.0,0.0,0.0,0.0
Gi2yw0ZFtJcUqiWCRP8NeQ,0.0,0.0,0.0,0.0,0.0
F8KqiFInqBTIG1lBuaB-Ew,0.0,0.0,0.0,0.0,0.0
N0i3Hw7BVNNG17GwZwpg6w,0.0,0.0,0.0,0.0,0.0
3GPGVJTdc8Zu2iYJaDEvDw,0.0,0.0,0.0,0.0,0.0
xkcyHkhggPQlHDhflb8QBQ,0.0,0.0,0.0,0.0,0.0
k_CzraCoipAbJ0N5bwC3GA,0.0,0.0,0.0,0.0,0.0
mWaD0dkTSznr2PMTwbxNkg,0.0,0.0,0.0,0.0,0.0
zMa20n_fFJ35fjjH5OMr8Q,0.0,0.0,0.0,0.0,0.0
x6KliZhKHW1sD-0fDnp_cQ,0.0,0.0,0.0,0.0,0.0
FCHeL9kqVLSAsHqYtg82FQ,0.9059535975722606,0.7456188505470299,0.6352500984438655,0.5819742704594353,0.3582574107909977
iNj61BO_5xg_5AguNfsWMQ,0.0,0.0,0.0,0.0,0.0
5pEQwYimyfp5wpeudYNahw,0.0,0.0,0.0,0.0,0.0
VLzlbpiKMbTC0iRN6RP72Q,0.0,0.0,0.0,0.0,0.0
Qy_HoQghOHgco-R904BCCw,0.0,0.0,0.0,0.0,0.0
YsCRmWUcSs8c1uZPL6RppQ,0.0,0.0,0.0,0.0,0.0
Mmd5WDFq9hHcQ3uClngGjQ,0.0,0.0,0.0,0.0,0.0
FZSUgmCf-ngPNgQVM_ehbw,0.0,0.0,0.0,0.0,0.0
mmMar7dpgndzbCj5uTm_QA,0.0,0.0,0.0,0.0,0.0
roTMaLrbj0aQ4oPh7Olojw,0.0,0.0,0.0,0.0,0.0
ttxro5pg5z5s8iNcKPdt3w,0.5022113432204215,0.337729904966733,0.3090965113327904,0.31427391070182653,0.3130169160146575
veW2qZ48V2NfTDIXjkbRqA,0.0,0.0,0.0,0.0,0.0
gKyL027VFgv8_SxOe4FSig,0.0,0.0,0.0,0.0,0.0
GrtS9Rw8dWY3XIoCjRbESQ,0.0,0.0,0.0,0.0,0.0
u9KHc2fUYDUQTEvdjSLStw,0.0,0.0,0.0,0.0,0.0
qEY6ceR1HVogrvcQuKHnBQ,0.0,0.0,0.0,0.0,0.0
qCiUfpgds55QqYduavptJA,0.0,0.0,0.0,0.0,0.0
Ha3a9AAVZSQYm0zIzAItCA,0.0,0.0,0.0,0.0,0.0
LWWT__tpo7TzQRDQliApaQ,0.0,0.0,0.0,0.0,0.0
A7eWlnSXjLoS6Uf7_YcLiQ,0.0,0.0,0.0,0.0,0.0
L_m-d0Ftm6hoXJPH3Xf0-Q,0.0,0.0,0.0,0.0,0.0
xYpAg60oZVbOtSYgrOKBgQ,0.0,0.0,0.0,0.0,0.0
5LlvHly_jOh3jjLJMBxkig,0.0,0.0,0.0,0.0,0.0
L_9g6y_EJqJ7A7nJMV9rmA,0.8523633713976233,0.785326288907404,0.6961407288199297,0.5895617147977675,0.4035294451312999
ZQCu2fgGoatxA6aAm82axQ,0.0,0.0,0.0,0.0,0.0
hRuJImoZk7U4AnIeqZSQmQ,0.49964027036662956,0.2458569494287496,0.5120465398907074,0.38360052447050447,0.26011355097478644
S1jjDv8mwJ4psGQA4b8RjA,0.5898010651403967,0.5727709118458633,0.44463788762902895,0.5122469801916991,0.45002877968032146
mhjSXQR9LvL10SSHH6aHIg,0.0,0.0,0.0,0.0,0.0
9A3pjs3et5SAmUAH5l5z4A,0.0,0.0,0.0,0.0,0.0
Z8QkkTcUt6C4SRS87N83vw,0.0,0.0,0.0,0.0,0.0
V6q7HdqNLo3j_wa9mpW5dg,0.0,0.0,0.0,0.0,0.0
0F9M9mz50sdRq7ynRl3eVw,0.0,0.0,0.0,0.0,0.0
oDmwTWTw4n0m04u03Qq3DQ,0.0,0.0,0.0,0.0,0.0
8i1pD3NzX3vwsg2gd-gYcA,0.0,0.0,0.0,0.0,0.0
t7V7nAGkyqaNdjp7Z0BFoQ,0.0,0.0,0.0,0.0,0.0
gpXNu4wJzaUKwsJyadBkhw,0.0,0.0,0.0,0.0,0.0
es34rQKs1BaZj5qE8w983Q,0.0,0.0,0.0,0.0,0.0
2eqlbtABixqqS45yL3UN9A,0.0,0.0,0.0,0.0,0.0
-t8nmBW5SNf9TcejP-X5TA,0.0,0.0,0.0,0.0,0.0
